"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 17 02:56:13 UTC 2023","Thu Aug 17 02:56:22 UTC 2023","9526","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"skipped","Thu Aug 17 04:18:28 UTC 2023","Thu Aug 17 04:18:28 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Aug 17 05:08:21 UTC 2023","Thu Aug 17 05:08:23 UTC 2023","2724","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Thu Aug 17 03:55:48 UTC 2023","Thu Aug 17 03:56:29 UTC 2023","41326","","8. Sign Up new user","","","","1. Create a new user",""
"skipped","Thu Aug 17 04:18:28 UTC 2023","Thu Aug 17 04:18:28 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Aug 17 05:08:57 UTC 2023","Thu Aug 17 05:08:59 UTC 2023","2365","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Thu Aug 17 05:08:06 UTC 2023","Thu Aug 17 05:08:09 UTC 2023","3383","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Thu Aug 17 03:45:34 UTC 2023","Thu Aug 17 03:45:36 UTC 2023","2331","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Aug 17 05:31:46 UTC 2023","Thu Aug 17 05:31:48 UTC 2023","1793","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Aug 17 02:51:58 UTC 2023","Thu Aug 17 02:51:59 UTC 2023","1183","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Aug 17 05:34:02 UTC 2023","Thu Aug 17 05:34:14 UTC 2023","11895","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Aug 17 04:40:16 UTC 2023","Thu Aug 17 04:40:17 UTC 2023","1105","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Aug 17 02:55:36 UTC 2023","Thu Aug 17 02:55:40 UTC 2023","3258","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Aug 17 04:30:15 UTC 2023","Thu Aug 17 04:30:27 UTC 2023","12297","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Thu Aug 17 05:19:02 UTC 2023","Thu Aug 17 05:19:20 UTC 2023","18401","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Aug 17 03:44:54 UTC 2023","Thu Aug 17 03:45:10 UTC 2023","16518","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Aug 17 03:49:27 UTC 2023","Thu Aug 17 03:49:33 UTC 2023","5938","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Thu Aug 17 03:45:10 UTC 2023","Thu Aug 17 03:45:15 UTC 2023","5127","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Aug 17 02:48:59 UTC 2023","Thu Aug 17 02:49:07 UTC 2023","8495","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Aug 17 02:58:37 UTC 2023","Thu Aug 17 02:59:04 UTC 2023","26360","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Thu Aug 17 02:48:27 UTC 2023","Thu Aug 17 02:48:30 UTC 2023","3261","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Aug 17 05:27:59 UTC 2023","Thu Aug 17 05:28:09 UTC 2023","10273","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Thu Aug 17 02:48:14 UTC 2023","Thu Aug 17 02:48:27 UTC 2023","13078","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Aug 17 04:39:58 UTC 2023","Thu Aug 17 04:40:16 UTC 2023","18050","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Aug 17 05:08:24 UTC 2023","Thu Aug 17 05:08:28 UTC 2023","3968","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Thu Aug 17 05:28:09 UTC 2023","Thu Aug 17 05:28:12 UTC 2023","2625","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Thu Aug 17 02:51:41 UTC 2023","Thu Aug 17 02:51:45 UTC 2023","4217","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Aug 17 05:08:47 UTC 2023","Thu Aug 17 05:08:56 UTC 2023","9422","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Thu Aug 17 05:31:41 UTC 2023","Thu Aug 17 05:31:44 UTC 2023","3140","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Aug 17 03:44:51 UTC 2023","Thu Aug 17 03:44:54 UTC 2023","2974","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Aug 17 05:34:14 UTC 2023","Thu Aug 17 05:34:41 UTC 2023","26915","","21. Forgot password function","","","","2. Reset password",""
